Times,Buffer,Window,Trigger,heartbeat,initialization,observation,correction,classification,injection,essential,uncorrectable 
2024-07-07 15:30:22,414,414,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,415,415,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,416,416,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,417,417,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,418,418,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,419,419,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,420,420,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,421,421,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,422,422,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,423,423,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,424,424,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,425,425,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,426,426,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,427,427,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,428,428,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,429,429,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,430,430,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,431,431,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,432,432,0,1,0,0,0,0,0,1,1
2024-07-07 15:30:22,433,433,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,434,434,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,435,435,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,436,436,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,437,437,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,438,438,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,439,439,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,440,440,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,441,441,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,442,442,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,443,443,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,444,444,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,445,445,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,446,446,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,447,447,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,448,448,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,449,449,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,450,450,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,451,451,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,452,452,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,453,453,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,454,454,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,455,455,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,456,456,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,457,457,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,458,458,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,459,459,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,460,460,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,461,461,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,462,462,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,463,463,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,464,464,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,465,465,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,466,466,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,467,467,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,468,468,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,469,469,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,470,470,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,471,471,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,472,472,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,473,473,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,474,474,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,475,475,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,476,476,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,477,477,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,478,478,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,479,479,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,480,480,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,481,481,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,482,482,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,483,483,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,484,484,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,485,485,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,486,486,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,487,487,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,488,488,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,489,489,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,490,490,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,491,491,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,492,492,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,493,493,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,494,494,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,495,495,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,496,496,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,497,497,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,498,498,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,499,499,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,500,500,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,501,501,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,502,502,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,503,503,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,504,504,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,505,505,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,506,506,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,507,507,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,508,508,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,509,509,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,510,510,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,511,511,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,512,512,1,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,513,513,0,1,0,0,0,0,0,1,1
2024-07-07 15:30:22,514,514,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,515,515,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,516,516,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,517,517,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,518,518,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,519,519,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,520,520,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,521,521,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,522,522,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,523,523,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,524,524,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,525,525,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,526,526,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,527,527,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,528,528,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,529,529,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,530,530,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,531,531,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,532,532,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,533,533,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,534,534,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,535,535,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,536,536,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,537,537,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,538,538,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,539,539,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,540,540,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,541,541,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,542,542,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,543,543,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,544,544,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,545,545,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,546,546,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,547,547,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,548,548,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,549,549,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,550,550,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,551,551,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,552,552,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,553,553,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,554,554,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,555,555,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,556,556,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,557,557,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,558,558,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,559,559,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,560,560,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,561,561,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,562,562,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,563,563,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,564,564,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,565,565,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,566,566,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,567,567,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,568,568,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,569,569,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,570,570,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,571,571,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,572,572,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,573,573,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,574,574,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,575,575,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,576,576,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,577,577,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,578,578,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,579,579,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,580,580,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,581,581,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,582,582,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,583,583,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,584,584,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,585,585,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,586,586,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,587,587,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,588,588,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,589,589,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,590,590,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,591,591,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,592,592,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,593,593,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,594,594,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,595,595,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,596,596,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,597,597,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,598,598,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,599,599,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,600,600,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,601,601,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,602,602,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,603,603,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,604,604,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,605,605,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,606,606,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,607,607,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,608,608,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,609,609,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,610,610,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,611,611,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,612,612,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,613,613,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,614,614,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,615,615,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,616,616,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,617,617,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,618,618,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,619,619,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,620,620,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,621,621,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,622,622,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,623,623,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,624,624,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,625,625,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,626,626,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,627,627,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,628,628,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,629,629,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,630,630,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,631,631,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,632,632,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,633,633,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,634,634,0,1,0,0,0,0,0,1,1
2024-07-07 15:30:22,635,635,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,636,636,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,637,637,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,638,638,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,639,639,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,640,640,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,641,641,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,642,642,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,643,643,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,644,644,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,645,645,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,646,646,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,647,647,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,648,648,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,649,649,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,650,650,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,651,651,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,652,652,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,653,653,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,654,654,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,655,655,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,656,656,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,657,657,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,658,658,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,659,659,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,660,660,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,661,661,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,662,662,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,663,663,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,664,664,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,665,665,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,666,666,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,667,667,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,668,668,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,669,669,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,670,670,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,671,671,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,672,672,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,673,673,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,674,674,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,675,675,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,676,676,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,677,677,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,678,678,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,679,679,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,680,680,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,681,681,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,682,682,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,683,683,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,684,684,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,685,685,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,686,686,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,687,687,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,688,688,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,689,689,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,690,690,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,691,691,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,692,692,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,693,693,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,694,694,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,695,695,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,696,696,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,697,697,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,698,698,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,699,699,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,700,700,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,701,701,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,702,702,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,703,703,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,704,704,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,705,705,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,706,706,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,707,707,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,708,708,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,709,709,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,710,710,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,711,711,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,712,712,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,713,713,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,714,714,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,715,715,0,1,0,0,0,0,0,1,1
2024-07-07 15:30:22,716,716,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,717,717,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,718,718,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,719,719,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,720,720,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,721,721,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,722,722,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,723,723,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,724,724,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,725,725,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,726,726,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,727,727,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,728,728,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,729,729,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,730,730,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,731,731,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,732,732,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,733,733,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,734,734,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,735,735,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,736,736,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,737,737,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,738,738,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,739,739,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,740,740,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,741,741,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,742,742,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,743,743,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,744,744,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,745,745,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,746,746,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,747,747,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,748,748,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,749,749,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,750,750,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,751,751,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,752,752,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,753,753,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,754,754,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,755,755,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,756,756,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,757,757,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,758,758,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,759,759,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,760,760,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,761,761,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,762,762,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,763,763,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,764,764,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,765,765,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,766,766,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,767,767,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,768,768,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,769,769,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,770,770,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,771,771,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,772,772,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,773,773,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,774,774,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,775,775,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,776,776,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,777,777,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,778,778,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,779,779,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,780,780,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,781,781,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,782,782,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,783,783,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,784,784,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,785,785,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,786,786,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,787,787,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,788,788,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,789,789,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,790,790,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,791,791,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,792,792,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,793,793,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,794,794,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,795,795,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,796,796,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,797,797,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,798,798,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,799,799,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,800,800,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,801,801,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,802,802,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,803,803,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,804,804,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,805,805,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,806,806,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,807,807,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,808,808,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,809,809,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,810,810,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:22,811,811,0,0,0,0,0,0,0,1,1
